0.78, 0x2952d5a0,  0.0579709,266.95,  0.0626368,1
0.74, 0x1d69c620,  0.0389852,267.217,  0.0425902,1
0.79, 0x29530440,  0.0661207,266.883,  0.0685144,1
0.75, 0x1d6c2440,  0.0460603,267.15,  0.0471031,1
0.8, 0x29521ae0,  0.0820956,266.817,  0.0844033,1
0.8, 0x29539020,  0.0775329,266.817,  0.0844033,1
0.8, 0x22c2b860,  0.0764521,266.817,  0.0844033,1
0.83, 0x2951bda0,  0.105564,266.617,  0.107684,1
0.83, 0x295332e0,  0.0995997,266.617,  0.107684,1
0.84, 0x29524a10,  0.111023,266.55,  0.116296,1
0.8, 0x1d6b3ae0,  0.0800812,266.817,  0.0844033,1
0.82, 0x22c48bb0,  0.0944176,266.683,  0.0995034,1
0.85, 0x2951ec40,  0.121951,266.483,  0.125346,1
0.85, 0x29536180,  0.123524,266.483,  0.125346,1
0.8, 0x1d6cb020,  0.071199,266.817,  0.0844033,1
0.85, 0x29544bb0,  0.121591,266.483,  0.125346,1
0.82, 0x22c1a050,  0.0941006,266.683,  0.0995034,1
0.81, 0x1d6bf5a0,  0.0870283,266.75,  0.0917459,1
0.86, 0x2953bfd0,  0.132366,266.417,  0.134841,1
0.82, 0x1d6adda0,  0.096819,266.683,  0.0995034,1
0.84, 0x22c14310,  0.113017,266.55,  0.116296,1
0.89, 0x29516050,  0.164568,266.217,  0.166062,1
0.9, 0x29541d10,  0.17214,266.15,  0.192805,1
0.85, 0x1d6d3d10,  0.123605,266.483,  0.125346,1
0.85, 0x1d6bc700,  0.124122,266.483,  0.125346,1
0.85, 0x1d6d6bb0,  0.120901,266.483,  0.125346,1
0.86, 0x1d6b6a10,  0.130337,266.417,  0.134841,1
0.86, 0x1d69f470,  0.134324,266.417,  0.134841,1
0.88, 0x22c3ffd0,  0.151211,266.283,  0.155194,1
0.88, 0x22c315a0,  0.144897,266.283,  0.155194,1
0.84, 0x1e12eda0,  0.110281,266.55,  0.116296,1
0.88, 0x22c0e620,  0.147391,266.283,  0.155194,1
0.93, 0x2952a700,  0.221522,265.95,  0.23224,1
0.88, 0x1d6c52e0,  0.15004,266.283,  0.155194,1
0.85, 0x1e157bb0,  0.123192,266.483,  0.125346,1
0.9, 0x22c25ae0,  0.166736,266.15,  0.192805,1
0.9, 0x22c0d200,  0.181603,266.15,  0.192805,1
0.89, 0x1d6b9860,  0.162251,266.217,  0.166062,1
0.9, 0x22c1fda0,  0.174192,266.15,  0.192805,1
0.86, 0x1e13d700,  0.132237,266.417,  0.134841,1
0.9, 0x22c11470,  0.174068,266.15,  0.192805,1
0.86, 0x1e149180,  0.12619,266.417,  0.134841,1
0.9, 0x1d6cdfd0,  0.171076,266.15,  0.192805,1
0.91, 0x22c1cf00,  0.202485,266.083,  0.20545,1
0.87, 0x1e12bf00,  0.143734,266.35,  0.144789,1
0.87, 0x1e1261b0,  0.137827,266.35,  0.144789,1
0.87, 0x1e11c200,  0.137421,266.35,  0.144789,1
0.92, 0x22c34440,  0.21775,266.017,  0.218594,1
0.92, 0x22c171b0,  0.207485,266.017,  0.218594,1
0.91, 0x1d6b0c40,  0.20472,266.083,  0.20545,1
0.88, 0x1e123310,  0.147287,266.283,  0.155194,1
0.88, 0x1e11d620,  0.148007,266.283,  0.155194,1
0.94, 0x22c45d10,  0.239548,265.883,  0.24639,1
0.94, 0x22c28a10,  0.245807,265.883,  0.24639,1
0.94, 0x22c42e70,  0.233997,265.883,  0.24639,1
0.93, 0x1d6c8180,  0.221452,265.95,  0.23224,1
0.9, 0x1e1462e0,  0.169907,266.15,  0.192805,1
0.9, 0x1e1405a0,  0.175378,266.15,  0.192805,1
0.95, 0x22c3a180,  0.249804,265.817,  0.261047,1
0.91, 0x1e151e70,  0.195621,266.083,  0.20545,1
0.92, 0x1e14c020,  0.212822,266.017,  0.218594,1
0.92, 0x1e143440,  0.21044,266.017,  0.218594,1
0.93, 0x1e120470,  0.229888,265.95,  0.23224,1
0.93, 0x1e137a10,  0.227356,265.95,  0.23224,1
0.98, 0x22c372e0,  0.302333,265.617,  0.308077,1
0.94, 0x1e14efd0,  0.239625,265.883,  0.24639,1
0.94, 0x1e129050,  0.239903,265.883,  0.24639,1
0.95, 0x1e131c40,  0.249826,265.817,  0.261047,1
0.95, 0x1e134ae0,  0.254976,265.817,  0.261047,1
0.95, 0x1e13a860,  0.250758,265.817,  0.261047,1
0.98, 0x1e154d10,  0.305766,265.617,  0.308077,1
0.74, 0x2f0db620,  0.0409499,267.217,  0.0425902,1
0.68, 0x334ebbb0,  0.0158577,267.617,  0.0179994,1
0.78, 0x2f0e1310,  0.0595781,266.95,  0.0626368,1
0.8, 0x2f0da200,  0.0740709,266.817,  0.0844033,1
0.72, 0x1233a200,  0.0316166,267.35,  0.0344963,1
0.81, 0x2f0de470,  0.0850465,266.75,  0.0917459,1
0.81, 0x2f0ecda0,  0.0883765,266.75,  0.0917459,1
0.82, 0x2f0f2ae0,  0.0932792,266.683,  0.0995034,1
0.82, 0x2f0e9f00,  0.0957306,266.683,  0.0995034,1
0.82, 0x2f10fe70,  0.0974727,266.683,  0.0995034,1
0.74, 0x123441b0,  0.041062,267.217,  0.0425902,1
0.74, 0x12347050,  0.0387444,267.217,  0.0425902,1
0.83, 0x2f115bb0,  0.101255,266.617,  0.107684,1
0.76, 0x334c8ae0,  0.0472162,267.083,  0.0519413,1
0.76, 0x12349f00,  0.0481171,267.083,  0.0519413,1
0.85, 0x2f0e41b0,  0.124256,266.483,  0.125346,1
0.85, 0x2f107180,  0.1201,266.483,  0.125346,1
0.78, 0x334b1620,  0.0623151,266.95,  0.0626368,1
0.78, 0x334dd180,  0.0576392,266.95,  0.0626368,1
0.86, 0x2f0fe5a0,  0.13049,266.417,  0.134841,1
0.87, 0x2f0f5a10,  0.142671,266.35,  0.144789,1
0.78, 0x1236a020,  0.058598,266.95,  0.0626368,1
0.79, 0x1235e5a0,  0.0684539,266.883,  0.0685144,1
0.89, 0x2f0fb700,  0.160979,266.217,  0.166062,1
0.89, 0x2f1042e0,  0.161647,266.217,  0.166062,1
0.8, 0x1235b700,  0.0813493,266.817,  0.0844033,1
0.8, 0x12341310,  0.0835753,266.817,  0.0844033,1
0.8, 0x1236cfd0,  0.0799051,266.817,  0.0844033,1
0.8, 0x1234fc40,  0.0789859,266.817,  0.0844033,1
0.9, 0x2f0e7050,  0.17547,266.15,  0.192805,1
0.9, 0x2f10cfd0,  0.190676,266.15,  0.192805,1
0.91, 0x2f101440,  0.201377,266.083,  0.20545,1
0.91, 0x2f112d10,  0.198403,266.083,  0.20545,1
0.91, 0x2f10a020,  0.195383,266.083,  0.20545,1
0.82, 0x334b7310,  0.0937463,266.683,  0.0995034,1
0.82, 0x334d7440,  0.0934274,266.683,  0.0995034,1
0.92, 0x2f0f8860,  0.216013,266.017,  0.218594,1
0.83, 0x334bff00,  0.103655,266.617,  0.107684,1
0.83, 0x334b0200,  0.101604,266.617,  0.107684,1
0.83, 0x334bd050,  0.102827,266.617,  0.107684,1
0.83, 0x334d45a0,  0.104092,266.617,  0.107684,1
0.83, 0x1233b620,  0.106096,266.617,  0.107684,1
0.84, 0x334c5c40,  0.10896,266.55,  0.116296,1
0.84, 0x12352ae0,  0.114966,266.55,  0.116296,1
0.84, 0x1233e470,  0.116011,266.55,  0.116296,1
0.85, 0x334e2fd0,  0.117519,266.483,  0.125346,1
0.85, 0x334e0020,  0.123951,266.483,  0.125346,1
0.86, 0x334d1700,  0.127272,266.417,  0.134841,1
0.86, 0x334ba1b0,  0.125885,266.417,  0.134841,1
0.87, 0x334ce860,  0.137457,266.35,  0.144789,1
0.87, 0x1234cda0,  0.143772,266.35,  0.144789,1
1, 0x2f0efc40,  0.358096,265.483,  0.362778,1
0.88, 0x334e8d10,  0.14657,266.283,  0.155194,1
0.88, 0x1236fe70,  0.146003,266.283,  0.155194,1
0.89, 0x334cba10,  0.159122,266.217,  0.166062,1
0.89, 0x334e5e70,  0.157185,266.217,  0.166062,1
0.89, 0x334c2da0,  0.164385,266.217,  0.166062,1
0.89, 0x334da2e0,  0.158632,266.217,  0.166062,1
0.89, 0x12361440,  0.159153,266.217,  0.166062,1
0.89, 0x123642e0,  0.157915,266.217,  0.166062,1
0.9, 0x334b4470,  0.171843,266.15,  0.192805,1
0.9, 0x12355a10,  0.17127,266.15,  0.192805,1
0.92, 0x12358860,  0.211253,266.017,  0.218594,1
0.92, 0x12375bb0,  0.210761,266.017,  0.218594,1
0.94, 0x12367180,  0.238169,265.883,  0.24639,1
0.95, 0x12372d10,  0.248897,265.817,  0.261047,1
0.87, 0x36061860,  0.143515,266.35,  0.144789,1
0.88, 0x3607ebb0,  0.146913,266.283,  0.155194,1
0.9, 0x36043200,  0.179797,266.15,  0.192805,1
0.9, 0x3605bae0,  0.18242,266.15,  0.192805,1
0.9, 0x36070180,  0.187687,266.15,  0.192805,1
0.9, 0x36055da0,  0.179311,266.15,  0.192805,1
0.9, 0x36044620,  0.186408,266.15,  0.192805,1
0.91, 0x36075fd0,  0.203134,266.083,  0.20545,1
0.91, 0x36052f00,  0.199495,266.083,  0.20545,1
0.91, 0x3604a310,  0.200384,266.083,  0.20545,1
0.92, 0x36050050,  0.215831,266.017,  0.218594,1
0.93, 0x36078e70,  0.219354,265.95,  0.23224,1
0.93, 0x36058c40,  0.225802,265.95,  0.23224,1
0.93, 0x36047470,  0.231026,265.95,  0.23224,1
0.93, 0x36064700,  0.223557,265.95,  0.23224,1
0.93, 0x36073020,  0.222856,265.95,  0.23224,1
0.95, 0x3604d1b0,  0.253467,265.817,  0.261047,1
0.95, 0x3606d2e0,  0.260831,265.817,  0.261047,1
0.96, 0x3605ea10,  0.270149,265.75,  0.276213,1
0.96, 0x3607bd10,  0.265243,265.75,  0.276213,1
0.96, 0x3606a440,  0.261972,265.75,  0.276213,1
1, 0x360675a0,  0.352219,265.483,  0.362778,1
0.61, 0x2e495d10,  0.00641392,268.083,  0.00665438,1
0.64, 0x45280620,  0.00995886,267.883,  0.0105026,1
0.67, 0x4527f200,  0.0155312,267.683,  0.0158377,1
0.68, 0x45286310,  0.0163339,267.617,  0.0179994,1
0.74, 0x4224e200,  0.0418726,267.217,  0.0425902,1
0.7, 0x2e47b860,  0.0213714,267.483,  0.0275674,1
0.71, 0x452891b0,  0.0276403,267.417,  0.0308921,1
0.7, 0x47185f00,  0.0254379,267.483,  0.0275674,1
0.72, 0x4528ef00,  0.0329471,267.35,  0.0344963,1
0.72, 0x45291da0,  0.0323891,267.35,  0.0344963,1
0.74, 0x45283470,  0.0407152,267.217,  0.0425902,1
0.74, 0x4528c050,  0.0410984,267.217,  0.0425902,1
0.75, 0x2e46fda0,  0.0463526,267.15,  0.0471031,1
0.74, 0x471abe70,  0.0389684,267.217,  0.0425902,1
0.77, 0x2e48a180,  0.0563389,267.017,  0.0571158,1
0.77, 0x2e46a050,  0.0533808,267.017,  0.0571158,1
0.82, 0x422581b0,  0.0918511,266.683,  0.0995034,1
0.83, 0x42260da0,  0.103661,266.617,  0.107684,1
0.78, 0x452b7d10,  0.0589689,266.95,  0.0626368,1
0.8, 0x2e4872e0,  0.0763547,266.817,  0.0844033,1
0.8, 0x2e475ae0,  0.0737863,266.817,  0.0844033,1
0.8, 0x2e48d020,  0.0799951,266.817,  0.0844033,1
0.8, 0x2e478a10,  0.0821415,266.817,  0.0844033,1
0.84, 0x422782e0,  0.110825,266.55,  0.116296,1
0.79, 0x452a92e0,  0.0641039,266.883,  0.0685144,1
0.81, 0x2e492e70,  0.0894046,266.75,  0.0917459,1
0.82, 0x2e472c40,  0.0922467,266.683,  0.0995034,1
0.83, 0x2e45d200,  0.103359,266.617,  0.107684,1
0.83, 0x2e461470,  0.102282,266.617,  0.107684,1
0.81, 0x4529d860,  0.0863821,266.75,  0.0917459,1
0.87, 0x4224f620,  0.138663,266.35,  0.144789,1
0.8, 0x4718bc40,  0.0712799,266.817,  0.0844033,1
0.87, 0x42252470,  0.135343,266.35,  0.144789,1
0.83, 0x45297ae0,  0.107397,266.617,  0.107684,1
0.88, 0x42289bb0,  0.146051,266.283,  0.155194,1
0.83, 0x452af020,  0.101856,266.617,  0.107684,1
0.86, 0x2e498bb0,  0.133245,266.417,  0.134841,1
0.86, 0x2e4671b0,  0.132042,266.417,  0.134841,1
0.87, 0x2e47e700,  0.135657,266.35,  0.144789,1
0.87, 0x2e45e620,  0.136246,266.35,  0.144789,1
0.82, 0x471801b0,  0.094584,266.683,  0.0995034,1
0.82, 0x47191a10,  0.0982169,266.683,  0.0995034,1
0.89, 0x42255310,  0.165442,266.217,  0.166062,1
0.89, 0x42286d10,  0.164587,266.217,  0.166062,1
0.88, 0x2e48ffd0,  0.146767,266.283,  0.155194,1
0.9, 0x4227b180,  0.176366,266.15,  0.192805,1
0.89, 0x2e46cf00,  0.164569,266.217,  0.166062,1
0.89, 0x2e464310,  0.160332,266.217,  0.166062,1
0.84, 0x4719d440,  0.112512,266.55,  0.116296,1
0.91, 0x4225df00,  0.195415,266.083,  0.20545,1
0.91, 0x422725a0,  0.204033,266.083,  0.20545,1
0.9, 0x2e4815a0,  0.19162,266.15,  0.192805,1
0.9, 0x2e484440,  0.190584,266.15,  0.192805,1
0.85, 0x4719a5a0,  0.123363,266.483,  0.125346,1
0.87, 0x4529aa10,  0.139254,266.35,  0.144789,1
0.87, 0x452ac180,  0.138214,266.35,  0.144789,1
0.92, 0x4226f700,  0.209045,266.017,  0.218594,1
0.92, 0x4225b050,  0.21664,266.017,  0.218594,1
0.92, 0x4227e020,  0.209185,266.017,  0.218594,1
0.92, 0x42280fd0,  0.211808,266.017,  0.218594,1
0.92, 0x42263c40,  0.21058,266.017,  0.218594,1
0.86, 0x471a02e0,  0.133937,266.417,  0.134841,1
0.93, 0x4226c860,  0.221311,265.95,  0.23224,1
0.89, 0x452a35a0,  0.161519,266.217,  0.166062,1
0.88, 0x4718eae0,  0.150628,266.283,  0.155194,1
0.9, 0x452b1fd0,  0.176027,266.15,  0.192805,1
0.9, 0x452a0700,  0.169386,266.15,  0.192805,1
0.9, 0x45294c40,  0.172148,266.15,  0.192805,1
0.9, 0x452a6440,  0.169906,266.15,  0.192805,1
0.91, 0x452babb0,  0.201536,266.083,  0.20545,1
0.91, 0x452b4e70,  0.198759,266.083,  0.20545,1
0.89, 0x471a6020,  0.158957,266.217,  0.166062,1
0.89, 0x4717a470,  0.163319,266.217,  0.166062,1
0.9, 0x47188da0,  0.183424,266.15,  0.192805,1
0.9, 0x47176200,  0.168643,266.15,  0.192805,1
0.9, 0x471aed10,  0.179795,266.15,  0.192805,1
0.9, 0x4717d310,  0.1763,266.15,  0.192805,1
0.9, 0x47177620,  0.176395,266.15,  0.192805,1
0.9, 0x47183050,  0.182633,266.15,  0.192805,1
0.91, 0x471a3180,  0.19527,266.083,  0.20545,1
0.92, 0x471a8fd0,  0.212072,266.017,  0.218594,1
0.92, 0x47197700,  0.211233,266.017,  0.218594,1
0.92, 0x471b1bb0,  0.217438,266.017,  0.218594,1
0.99, 0x42266ae0,  0.313785,265.55,  0.324778,1
0.94, 0x47194860,  0.245869,265.883,  0.24639,1
1.04, 0x42269a10,  0.423022,265.217,  0.440215,1
1.05, 0x42275440,  0.457295,265.15,  0.460881,1
1.06, 0x42283e70,  0.467422,265.083,  0.482066,1
0.59, 0x33ce3f00,  0.00332215,268.217,  0.00354712,1
0.64, 0x33cd4200,  0.0101655,267.883,  0.0105026,1
0.64, 0x33cdb310,  0.0102759,267.883,  0.0105026,1
0.67, 0x33cd8470,  0.0143853,267.683,  0.0158377,1
0.7, 0x33cfe2e0,  0.0247496,267.483,  0.0275674,1
0.7, 0x33cf2860,  0.0272287,267.483,  0.0275674,1
0.71, 0x1a7affd0,  0.0279091,267.417,  0.0308921,1
0.71, 0x1a781470,  0.0301072,267.417,  0.0308921,1
0.71, 0x33ce6da0,  0.0282903,267.417,  0.0308921,1
0.72, 0x33d0cd10,  0.0335616,267.35,  0.0344963,1
0.72, 0x33ce1050,  0.0314134,267.35,  0.0344963,1
0.74, 0x33cefa10,  0.0385782,267.217,  0.0425902,1
0.75, 0x33d01180,  0.0435676,267.15,  0.0471031,1
0.75, 0x33ce9c40,  0.0459154,267.15,  0.0471031,1
0.76, 0x3b58b180,  0.0484188,267.083,  0.0519413,1
0.77, 0x33cde1b0,  0.0539051,267.017,  0.0571158,1
0.78, 0x1a79b860,  0.0607323,266.95,  0.0626368,1
0.8, 0x3b599bb0,  0.0715329,266.817,  0.0844033,1
0.81, 0x33d0fbb0,  0.090159,266.75,  0.0917459,1
0.82, 0x3b570da0,  0.0946008,266.683,  0.0995034,1
0.82, 0x1a7aa180,  0.093719,266.683,  0.0995034,1
0.79, 0x409bb440,  0.0681893,266.883,  0.0685144,1
0.83, 0x33cd5620,  0.0996068,266.617,  0.107684,1
0.83, 0x33d09e70,  0.101734,266.617,  0.107684,1
0.83, 0x33cfb440,  0.107055,266.617,  0.107684,1
0.84, 0x3b57f700,  0.115225,266.55,  0.116296,1
0.84, 0x3b56b050,  0.113731,266.55,  0.116296,1
0.84, 0x33cf85a0,  0.109643,266.55,  0.116296,1
0.85, 0x3b565310,  0.123533,266.483,  0.125346,1
0.85, 0x3b58e020,  0.118649,266.483,  0.125346,1
0.85, 0x33cecae0,  0.124454,266.483,  0.125346,1
0.86, 0x33cf5700,  0.126053,266.417,  0.134841,1
0.86, 0x3b55e200,  0.129328,266.417,  0.134841,1
0.86, 0x3b55f620,  0.131427,266.417,  0.134841,1
0.86, 0x1a7a15a0,  0.126896,266.417,  0.134841,1
0.87, 0x1a795ae0,  0.137923,266.35,  0.144789,1
0.88, 0x33d06fd0,  0.151717,266.283,  0.155194,1
0.88, 0x33d04020,  0.149099,266.283,  0.155194,1
0.87, 0x1a77e620,  0.138585,266.35,  0.144789,1
0.88, 0x3b56df00,  0.150257,266.283,  0.155194,1
0.88, 0x3b576ae0,  0.152826,266.283,  0.155194,1
0.88, 0x3b5681b0,  0.148573,266.283,  0.155194,1
0.88, 0x1a77d200,  0.149647,266.283,  0.155194,1
0.89, 0x3b5882e0,  0.163961,266.217,  0.166062,1
0.89, 0x1a784310,  0.165224,266.217,  0.166062,1
0.85, 0x409a3f00,  0.12341,266.483,  0.125346,1
0.89, 0x3b593e70,  0.156545,266.217,  0.166062,1
0.89, 0x3b585440,  0.163327,266.217,  0.166062,1
0.85, 0x409c9e70,  0.117918,266.483,  0.125346,1
0.9, 0x3b562470,  0.177817,266.15,  0.192805,1
0.9, 0x3b596d10,  0.17937,266.15,  0.192805,1
0.9, 0x3b5825a0,  0.179412,266.15,  0.192805,1
0.9, 0x1a78cf00,  0.184164,266.15,  0.192805,1
0.9, 0x1a78a050,  0.166381,266.15,  0.192805,1
0.87, 0x409a6da0,  0.143355,266.35,  0.144789,1
0.92, 0x3b57c860,  0.21625,266.017,  0.218594,1
0.92, 0x1a7b2e70,  0.211955,266.017,  0.218594,1
0.92, 0x1a7871b0,  0.20619,266.017,  0.218594,1
0.92, 0x1a78fda0,  0.210727,266.017,  0.218594,1
0.92, 0x1a7ad020,  0.207539,266.017,  0.218594,1
0.92, 0x1a792c40,  0.207324,266.017,  0.218594,1
0.88, 0x409cfbb0,  0.149688,266.283,  0.155194,1
0.88, 0x409a1050,  0.146623,266.283,  0.155194,1
0.93, 0x1a798a10,  0.228301,265.95,  0.23224,1
0.89, 0x4099b310,  0.156137,266.217,  0.166062,1
0.89, 0x40995620,  0.15997,266.217,  0.166062,1
0.89, 0x409c4020,  0.15572,266.217,  0.166062,1
0.94, 0x1a79e700,  0.239029,265.883,  0.24639,1
0.95, 0x3b573c40,  0.248414,265.817,  0.261047,1
0.96, 0x3b590fd0,  0.272796,265.75,  0.276213,1
0.9, 0x40994200,  0.16931,266.15,  0.192805,1
0.9, 0x409c1180,  0.181719,266.15,  0.192805,1
0.9, 0x409b85a0,  0.191041,266.15,  0.192805,1
0.9, 0x409b2860,  0.178505,266.15,  0.192805,1
0.96, 0x1a7b8bb0,  0.266128,265.75,  0.276213,1
0.91, 0x409a9c40,  0.193488,266.083,  0.20545,1
0.97, 0x1a7a4440,  0.280718,265.683,  0.291889,1
0.92, 0x409ccd10,  0.212563,266.017,  0.218594,1
0.92, 0x40998470,  0.210534,266.017,  0.218594,1
0.92, 0x409b5700,  0.217563,266.017,  0.218594,1
0.99, 0x3b579a10,  0.310336,265.55,  0.324778,1
0.98, 0x1a7b5d10,  0.292848,265.617,  0.308077,1
0.93, 0x409acae0,  0.219905,265.95,  0.23224,1
0.93, 0x409c6fd0,  0.226236,265.95,  0.23224,1
1, 0x1a7a72e0,  0.335846,265.483,  0.362778,1
0.96, 0x4099e1b0,  0.263892,265.75,  0.276213,1
1.01, 0x409be2e0,  0.372702,265.417,  0.381351,1
1.02, 0x409afa10,  0.389294,265.35,  0.400448,1
0.6, 0x3a6e8440,  0.00420279,268.15,  0.00565032,1
0.71, 0x3fbc1bb0,  0.029532,267.417,  0.0308921,1
0.71, 0x3fbb3180,  0.0295913,267.417,  0.0308921,1
0.74, 0x1f187200,  0.040697,267.217,  0.0425902,1
